163,4,0,-1.29393942689185e-15
163,5,9.94158817963771e-16,4.98133144237435e-16
163,6,2.69316050812074e-15,2.44030383285699e-15
163,7,0,-1.93355937276035e-15
163,8,-1.9877530185081e-15,3.71203377257485e-16
163,9,3.81950894135895e-16,7.30436271362891e-16
163,10,-8.83224524141977e-16,-9.46103634486494e-16
163,11,-1.11854564235982e-15,0
163,12,1.71944948513077e-15,-2.07300606325147e-15
163,13,-4.75301314351954e-16,3.85290630276256e-16
163,14,8.22227440281371e-16,5.4739672481341e-16
163,15,6.35176077410472e-16,1.7778785241758e-15
163,16,-8.53151395835268e-16,0
163,17,-3.36890328546077e-16,-1.27755186287088e-15
163,18,5.40360235274106e-15,9.18552413305817e-15
163,19,0,0
163,20,0,-3.18529872763019e-16
163,21,4.02215012392753e-16,-2.27176221488596e-15
163,22,4.06995531223708e-16,4.63362533730371e-16
163,23,0,-1.54443878430418e-15
163,24,4.10793227512092e-15,6.40223256254796e-15
163,25,2.94098447499293e-16,-1.1403660312885e-15
163,26,-7.32792840737718e-16,8.31449399905398e-16
163,27,-1.58405111931182e-15,1.71542908462935e-15
163,28,-5.33076015468322e-16,-6.57448816564442e-16
163,29,1.02992068108803e-15,-6.94433694634669e-16
163,30,2.15222455122309e-15,-2.34042902816345e-16
163,31,0,-2.86033329015228e-16
163,32,-2.55729393955988e-16,3.98244943880461e-16
163,33,0,4.45026057371297e-16
163,34,-5.69617385427962e-16,-2.85256248679835e-16
163,35,5.84706638663176e-16,3.09392408801839e-16
163,36,2.81361028770842e-15,2.2351977048321e-15
163,37,-1.06713905914584e-15,3.76669786381302e-16
163,38,5.52205593542781e-16,0
163,39,-6.52385978170176e-16,-1.30635227895868e-15
163,40,1.07657226873655e-15,0
163,41,1.0114467614611e-15,0
163,42,5.75866693094056e-16,-4.94505414606097e-16
163,43,-7.46355189588508e-16,-1.28433424552962e-15
163,44,-7.76687537283506e-16,-5.33682147365577e-16
163,45,1.33694934171081e-15,0
163,46,-5.7015184485808e-16,0
163,47,5.69967618820961e-16,-6.94575647607522e-16
163,48,-2.5975229253695e-15,-3.79227631016041e-15
163,49,-4.56978444088931e-16,-1.20207247982956e-15
163,50,0,3.42238093168993e-16
163,51,0,9.86713001527305e-16
163,52,8.36943547975456e-16,6.90479847685186e-16
163,53,-4.4567877290562e-16,1.82468688289667e-15
163,54,5.31618386012573e-16,-3.27193533369594e-15
163,55,-2.95739857702071e-16,0
163,56,-2.54208451114249e-16,5.17594003323751e-16
163,57,-6.72236893687598e-16,1.47978771654216e-15
163,58,3.0788133218396e-16,-8.46164540471823e-16
163,59,3.34376895235998e-16,-1.09768157983939e-15
163,60,3.29472334345275e-15,2.48528204332567e-15
163,61,-6.20089982289735e-16,-9.62439226845061e-16
163,62,-9.70323238468366e-16,0
163,63,0,2.30566528079179e-15
163,64,0,-3.92739385246495e-16
163,65,2.36547021304524e-16,-4.99871536646189e-16
163,66,2.50996798268899e-15,-4.30556625118254e-15
163,67,1.04539610529857e-15,0
163,68,1.24406677704874e-15,0
163,69,0,1.45045439043197e-15
163,70,3.06057315929582e-16,0
163,71,2.47359916758619e-16,9.69985545399877e-16
163,72,-1.15209306789624e-14,3.06315036300757e-15
163,73,-7.0070501617508e-16,-1.02249911878452e-15
163,74,0,7.76188726711462e-16
163,75,-8.19180224444861e-16,3.00237179034124e-15
163,76,-6.49871825480405e-16,6.18288382539615e-16
163,77,-1.60190632479279e-15,8.09823100069037e-16
163,78,3.37582631482162e-15,2.59195110550905e-15
163,79,-8.8027257102477e-16,-1.05072060354068e-15
163,80,-1.81934945631676e-15,-1.20369797257625e-15
163,81,4.81334284886421e-16,9.23871449060593e-16
163,82,-3.35359051586364e-16,-2.91643315483737e-16
163,83,0,0
163,84,3.59243159518724e-15,-2.41213004176797e-15
163,85,-5.00149604867563e-16,8.411814851567e-16
163,86,6.02710367658612e-16,0
163,87,-2.81838942667695e-16,-1.2682244041719e-15
163,88,5.88147147755828e-16,5.40206145943636e-16
163,89,1.2725026751132e-15,0
163,90,-4.24380018958795e-15,-2.89811215450745e-15
163,91,0,1.44049921734907e-15
163,92,-1.82514527119767e-15,3.20019394880214e-16
163,93,3.15169541142078e-15,6.04815549303928e-16
163,94,-9.17824481908876e-16,1.29555750250765e-15
163,95,-6.98611177076101e-16,0
163,96,-3.28914894672246e-16,0
163,97,1.40580132719063e-15,9.72205600360931e-16
163,98,0,0
163,99,-5.83400915572291e-16,2.17560561515043e-15
163,100,-7.6428011377549e-16,0
163,101,-8.7765773105604e-16,0
163,102,2.4164457806506e-16,0
163,103,0,-2.55068444476989e-16
163,104,9.26468267320773e-16,4.32937801436814e-16
163,105,-6.95065388691311e-16,-3.37461710937864e-15
163,106,0,0
163,107,1.10878633884203e-15,-6.53608693356575e-16
163,108,1.3889739988027e-15,-3.65286451978118e-15
163,109,3.19789510286633e-16,1.01678381002968e-15
163,110,-2.76971714900177e-16,-3.63670055489399e-16
163,111,4.6783634417135e-16,9.70042883534627e-16
163,112,-1.41426207341725e-15,0
163,113,0,-9.5170641744307e-16
163,114,2.1326062889271e-15,7.9018084206011e-16
163,115,-4.59520866929395e-16,-3.21161534117636e-16
163,116,3.73207233781351e-16,5.15056909712654e-16
163,117,7.79600378577577e-16,1.09329842654784e-15
163,118,0,-8.26880404805052e-16
163,119,-5.33903789185749e-16,-5.87571041936084e-16
163,120,1.81110089171117e-15,-2.52186540846609e-15
163,121,-5.10301655302331e-16,6.25829487881292e-16
163,122,-1.47256766590914e-15,8.22980072286665e-16
163,123,0,0
163,124,2.68623768207384e-16,8.91361252984479e-16
163,125,-7.23876441454108e-16,-1.69878194467973e-15
163,126,-9.75617280739899e-16,-3.86587455631003e-16
163,127,-5.08149696713072e-16,4.68963028798752e-16
163,128,0,-8.30730655959503e-16
163,129,-1.51693982660908e-15,5.99507905039009e-16
163,130,-2.75716959699898e-16,1.4435620750411e-15
163,131,4.18554847550556e-16,0
163,132,4.90394997591576e-15,-1.08023821280407e-15
163,133,7.28896244682577e-16,0
163,134,0,-1.60323615729452e-15
163,135,-2.78926158487392e-15,8.43874907231807e-16
163,136,4.30791536854678e-16,6.37663620091352e-16
163,137,6.43386069697686e-16,-5.04972712447343e-16
163,138,9.61464287439041e-16,-5.19533014923409e-15
163,139,6.56389930684967e-16,3.3342499874742e-16
163,140,2.47887303346999e-16,1.14143707114659e-15
163,141,-2.70922333775864e-15,1.00776327763141e-15
163,142,7.92649624488676e-16,-5.56189449924266e-16
163,143,3.61359759898987e-16,1.02644617798293e-15
163,144,-2.85453536590717e-15,7.37947989291005e-15
163,145,-3.9194632583489e-16,-6.50939917986135e-16
163,146,-6.179030472053e-16,1.00547422230974e-15
163,147,-8.42648807161544e-16,-6.05341692040872e-16
163,148,-1.69129541243186e-15,8.97478210878727e-16
163,149,3.7036709837424e-16,-5.41207343151208e-16
163,150,-2.39555220949082e-15,-7.46961235827355e-15
163,151,1.16018152910977e-15,-5.23253892487758e-16
163,152,0,-1.00358461195814e-15
163,153,1.24944185187192e-15,-2.30138595043471e-15
163,154,5.35284378725636e-16,8.0702310152935e-16
163,155,-3.34149688515922e-16,5.89429948690437e-16
163,156,7.90121707651601e-15,-3.02560852668953e-15
163,157,-1.07727041197001e-15,-1.39490557104945e-15
163,158,-1.2800249269424e-15,-7.84833152977467e-16
163,159,-9.38318512880976e-16,-1.15610916251069e-15
163,160,0,5.48156146181855e-16
163,161,-6.76070456632124e-16,1.31595837332087e-15
163,162,3.70038070131549e-15,2.04301273032242e-15
163,163,1.98527170181228e-15,-3.41136938362762e-15
164,0,4.68453406397042e-14,0
164,1,-1.08071464772445e-08,-3.01670031704671e-09
164,2,-1.61723553620325e-15,-2.93859966566145e-15
164,3,1.00588830326957e-15,1.60234925324333e-15
164,4,-1.60869017021218e-15,2.81392054426253e-16
164,5,3.18946658541619e-16,-5.84075149574569e-16
164,6,-3.56768562640788e-15,7.31249415567139e-16
164,7,1.71414931263996e-15,-1.93590172507959e-15
164,8,0,-3.43862626712683e-16
164,9,7.22039731816721e-16,0
164,10,0,-4.00394672380874e-16
164,11,2.75211551118393e-16,0
164,12,2.99728365216538e-15,4.5175834526004e-15
164,13,2.29620187258412e-15,-4.25581086950823e-16
164,14,3.30328376262235e-16,6.02314401643353e-16
164,15,-2.15777118035035e-15,1.8043576345116e-15
164,16,-1.29189707755582e-15,-1.01239974387554e-15
164,17,0,1.74281583682372e-15
164,18,-9.1908774265087e-16,4.50172884960968e-15
164,19,-5.12286901066238e-16,0
164,20,-5.84977776314438e-16,-1.72934755088376e-15
164,21,-7.76931913363164e-16,-6.23803192079442e-16
164,22,1.52659537041585e-15,5.16482515869205e-16
164,23,-2.69625057605466e-16,8.72403858317924e-16
164,24,-1.53294337794682e-15,2.67569849764942e-15
164,25,3.63534236593085e-16,-1.43424755712277e-15
164,26,-7.13969614721272e-16,5.15606866789235e-16
164,27,-6.41288935743864e-16,2.56447340323564e-16
164,28,0,1.42078708885721e-15
164,29,1.33187203175346e-15,0
164,30,9.1512891490418e-16,-6.45834360418289e-15
164,31,-1.29240163470178e-15,8.91495140375797e-16
164,32,-1.28665949116296e-15,-5.6778489903259e-16
164,33,-1.00136299708625e-15,-5.25548239811673e-16
164,34,-3.66475123913262e-16,5.70786686055684e-16
164,35,-8.49524870371869e-16,0
164,36,5.11425194701513e-15,1.26428117544543e-14
164,37,6.45330976903017e-16,2.24516617073744e-16
164,38,0,-4.9127199126573e-16
164,39,8.43075917036106e-16,-1.47609498055763e-15
164,40,6.46167012687028e-16,0
164,41,0,7.90042795761743e-16
164,42,-6.11060517618999e-15,-4.90821502930887e-15
164,43,-1.65244133608255e-15,0
164,44,0,-4.95885426958245e-16
164,45,-1.44053892478432e-15,-4.17884011643595e-16
164,46,-9.17478783888852e-16,9.56345623513018e-16
164,47,-2.37431579288347e-16,0
164,48,2.79084257096756e-15,-2.74804203047455e-15
164,49,-2.82938184694408e-16,3.1747231212152e-16
164,50,-3.51268247479513e-16,5.63518724822356e-16
164,51,8.38173498358338e-16,1.69506407439278e-15
164,52,5.1497189359779e-16,2.36013604985367e-16
164,53,1.23362902027911e-15,-5.94407108973199e-16
164,54,2.22972702320092e-15,-4.39779760436934e-15
164,55,5.67080737691724e-16,-8.54390733882673e-16
164,56,-4.40823002227349e-16,0
164,57,3.02025967730512e-16,4.02811344019973e-16
164,58,-4.91094503847827e-16,1.20481230751104e-15
164,59,0,-1.59499363134906e-15
164,60,-2.52408470288989e-15,-7.99160421056301e-16
164,61,-3.55839643466771e-16,4.1956538728209e-16
164,62,5.16908987926577e-16,-6.40420062379077e-16
164,63,1.33289808837544e-15,1.11832104170184e-15
164,64,-8.3416667335218e-16,0
164,65,0,-1.22787801527051e-15
164,66,0,-5.83315764307088e-16
164,67,-1.79615769364816e-15,-4.6399846132131e-16
164,68,2.1916043110904e-15,5.98048486103807e-16
164,69,-2.79895324793024e-15,-2.03404640280232e-15
164,70,7.6549900768286e-16,0
164,71,0,1.29470704757683e-15
164,72,2.13952564097e-15,-6.68035337983494e-15
164,73,0,-7.84080968006291e-16
164,74,0,-6.70288021640519e-16
164,75,3.13012442529088e-16,-2.57707733178017e-15
164,76,-9.26638940287929e-16,2.6537635837779e-16
164,77,0,-6.99318566598201e-16
164,78,2.3204586073155e-15,1.67169361221459e-15
164,79,0,-2.05836509254655e-15
164,80,-8.39408408403499e-16,-2.51398921690115e-16
164,81,8.23697340921345e-16,1.01735694404368e-15
164,82,-4.18770246870925e-16,0
164,83,4.70434866262719e-16,5.67598395454289e-16
164,84,-1.72286571092521e-15,2.33210128163143e-15
164,85,-3.42329115298504e-16,0
164,86,1.28154899593428e-15,5.83846081461152e-16
164,87,8.47585702763314e-16,0
164,88,0,8.68332264174454e-16
164,89,-2.94089644901912e-16,0
164,90,6.02074460425484e-15,-2.11822150848168e-15
164,91,0,0
164,92,-6.49319930417496e-16,-2.8192192944536e-16
164,93,0,-1.0403794128025e-15
164,94,-7.60349316846279e-16,-2.60875302079614e-16
164,95,-4.21213222163215e-16,4.24305528164979e-16
164,96,9.6973225567504e-16,1.04728677475238e-14
164,97,-4.79099018332014e-16,2.90479027769029e-16
164,98,0,0
164,99,8.05341525581847e-16,1.34166570352649e-15
164,100,2.90832422691758e-16,-8.4147466823475e-16
164,101,-4.36315437033528e-16,-1.38541426364744e-15
164,102,3.91380553411351e-15,5.46212087586134e-15
164,103,3.25343679921702e-16,0
164,104,-8.40179740961763e-16,0
164,105,7.15220801120724e-16,-1.38987842996654e-15
164,106,-5.37339797122999e-16,1.32260332899454e-15
164,107,8.67226662870449e-16,2.37320610895829e-16
164,108,7.6014891555255e-15,9.57239070056135e-15
164,109,5.23299057908381e-16,0
164,110,0,-8.14587318506143e-16
164,111,-2.66560177753551e-15,1.61238803043696e-15
164,112,5.23065574887627e-16,0
164,113,2.5890347921292e-16,-9.0770263916764e-16
164,114,6.06383445399731e-16,-3.76786640332797e-15
164,115,0,-3.24059671580214e-16
164,116,-8.58648306250907e-16,2.49638412788446e-16
164,117,-2.13910424644643e-15,-1.4105548328596e-15
164,118,-6.77680844669785e-16,-4.79144828149559e-16
164,119,-1.38859532834149e-15,-1.3015181865429e-15
164,120,4.23596118520344e-15,-4.59807844319348e-16
164,121,-1.28959419725873e-15,5.80171261996135e-16
164,122,5.14984441688999e-16,0
164,123,-8.46910879589837e-16,3.20498022964923e-16
164,124,0,4.06791118235999e-16
164,125,-7.57954653253347e-16,-3.51126444186033e-16
164,126,-2.35710744784913e-15,0
164,127,1.2407161796817e-15,-5.34584779882509e-16
164,128,-3.15403617271671e-16,-6.47744560879963e-16
164,129,0,-1.44538340528284e-15
164,130,1.34271040956984e-15,-2.73291275113305e-16
164,131,3.00736017982427e-16,0
164,132,0,-2.450029789031e-15
164,133,-7.70483904917761e-16,3.03348743560244e-16
164,134,1.48910117464748e-15,-3.62524385628214e-16
164,135,-2.70682862538097e-15,8.77867470625206e-16
164,136,4.4342515351775e-16,3.24701129225959e-16
164,137,3.06733390056135e-16,-8.03052316685988e-16
164,138,1.75130308771649e-15,-5.8190664305896e-16
164,139,1.44547295544621e-15,1.31022233332973e-15
164,140,5.62411112784336e-16,-8.40499372976997e-16
164,141,2.5296964019267e-16,3.94002652934636e-16
164,142,-2.04958886094811e-15,-1.71551604633668e-15
164,143,8.02612493401965e-16,4.13777925511564e-16
164,144,1.28202539000192e-14,-9.83222870665582e-15
164,145,3.67356841730242e-16,-3.44860609154319e-16
164,146,-5.44005809113766e-16,-1.07035213541278e-15
164,147,-1.15131410320659e-15,-1.73130703629677e-15
164,148,-1.89573045190606e-15,1.68709414969235e-15
164,149,-5.24270430228744e-16,8.90323498368553e-16
164,150,-4.71815096703762e-15,-6.53036199355024e-15
164,151,4.18725058651444e-16,7.96271616746058e-16
164,152,1.91381570177541e-15,0
164,153,0,-3.42601030686846e-16
164,154,-1.35336152119419e-15,-4.4844996695376e-16
164,155,5.28952451226524e-16,1.84483830998289e-15
164,156,-3.57399577732753e-15,-6.2462619498135e-16
164,157,5.83198712270184e-16,-6.9029645775623e-16
164,158,0,-7.25639071444954e-16
164,159,1.47121963927961e-15,-1.86526044079763e-15
164,160,2.99385328225957e-16,-1.34069802120734e-15
164,161,3.46955604456415e-16,-2.22487964722043e-16
164,162,-2.23647964857741e-15,-3.45256098192434e-15
164,163,-3.79155098921569e-16,-1.17509806304043e-15
164,164,-1.95935131407314e-15,-1.20171119356118e-15
165,0,-5.42802702670237e-14,0
165,1,-1.10186368495325e-15,-2.63289691756669e-15
165,2,1.26849113993452e-15,4.50631197659734e-16
165,3,-5.50865241552914e-16,0
165,4,-1.50456868818254e-15,1.57414075765638e-15
165,5,-1.2927762746898e-15,-1.01579321961115e-15
165,6,-2.86955761207256e-15,1.02696015759353e-15
165,7,0,6.00430809439524e-16
165,8,3.5518490193012e-15,-4.77853583466451e-16
165,9,5.88811125092795e-16,1.84927026506872e-15
165,10,0,1.63026294633278e-15
165,11,5.52580637839114e-16,-4.11359707815493e-16
165,12,-2.46196697231586e-15,2.92049812173605e-15
165,13,1.22516036248725e-15,-1.73612576928275e-15
165,14,7.65431754101911e-16,1.58611848289898e-15
165,15,-1.95373391706433e-15,-2.2776585300892e-16
165,16,9.85241939425888e-16,4.32341471339396e-16
165,17,0,0
165,18,3.16712662148299e-15,-2.98774714476681e-15
165,19,1.18272757602681e-15,0
165,20,-8.67266072373246e-16,-7.19230687051394e-16
165,21,-2.38620165486515e-15,3.92185510876078e-15
165,22,-5.44958951871794e-16,1.08479461333353e-15
165,23,0,8.50379096821906e-16
165,24,1.73903075164288e-15,8.13893448292851e-16
165,25,-9.01061909555946e-16,4.44006427313501e-16
165,26,-1.03168464611975e-15,3.90139355028706e-16
165,27,-5.26045428355465e-16,-3.94431351634207e-16
165,28,0,3.69232924221125e-16
165,29,-1.333824533146e-15,0
165,30,-2.93218208830169e-15,1.70969219227247e-15
165,31,0,3.4034777929566e-16
165,32,0,-7.83698979149223e-16
165,33,1.9609396604081e-15,3.13284215860184e-15
165,34,0,3.07716180722219e-16
165,35,-1.22911705345467e-15,9.14336206479897e-16
165,36,3.94615980092918e-15,-6.11737773471508e-16
165,37,0,1.01322459551211e-15
165,38,2.86824820862338e-16,5.012026295855e-16
165,39,0,2.46708492304689e-15
165,40,-6.35372872455948e-16,-8.32076687684492e-16
165,41,-6.37445623783156e-16,7.32637734075987e-16
165,42,4.06090189693455e-15,0
165,43,4.69761019826128e-16,8.49664848225513e-16
165,44,0,-3.28228314308965e-16
165,45,-2.42276162147546e-15,2.87480069985634e-15
165,46,1.15776333278056e-15,1.10027658840836e-15
165,47,-8.85231376852562e-16,0
165,48,-1.71838821636317e-15,4.69988292676551e-15
165,49,1.62160318091524e-15,0
165,50,-8.52334504238703e-16,2.74127932802165e-16
165,51,1.90680706799661e-15,4.53306751637369e-15
165,52,7.08705773269555e-16,2.71380217086631e-16
165,53,8.17311120936669e-16,-7.24579346258947e-16
165,54,-1.7291125656358e-15,-5.6048855921872e-16
165,55,3.70828661006193e-16,0
165,56,2.6333023788836e-16,1.25911383762619e-15
165,57,0,2.41136862998147e-15
165,58,-1.22937832018265e-15,0
165,59,0,-2.94575842568311e-16
165,60,1.18340388128598e-15,-1.33307567919618e-15
165,61,-8.35721604968267e-16,2.01745370461874e-15
165,62,3.21568369788166e-16,3.87682776848493e-16
165,63,0,0
165,64,0,1.38333798122765e-15
165,65,-1.38660346953634e-15,-3.5996609653453e-16
165,66,-3.38168471491701e-15,5.58328501468924e-15
165,67,-1.34275797808546e-15,0
165,68,-9.5957831151191e-16,-4.44694664869439e-16
165,69,-2.07582315985586e-15,0
165,70,-2.45808688331139e-16,5.21493698795073e-16
165,71,0,5.60614016654372e-16
165,72,-2.78293148134192e-15,-2.99554625866401e-15
165,73,3.9598209761041e-16,-2.40205863018567e-16
165,74,7.29769976696692e-16,0
165,75,-1.36412605759867e-15,-2.56321955221977e-16
165,76,0,-6.26163646562988e-16
165,77,0,-9.61030713272547e-16
165,78,-1.16177962056817e-15,3.37734710904852e-15
165,79,8.93141797500747e-16,0
165,80,0,2.97685395552772e-16
165,81,7.94953212754231e-16,4.5245003429023e-16
165,82,0,4.49307900286172e-16
165,83,4.19618620317114e-16,2.73323389079689e-16
165,84,4.86814279938363e-15,9.94435594781973e-16
165,85,-1.19858024673326e-15,-3.07129052721004e-16
165,86,0,5.4483318868485e-16
165,87,-1.59307612758325e-15,-7.41486004168785e-16
165,88,3.12623980359109e-16,1.23522740604954e-15
165,89,-5.39842597248939e-16,8.78551362947858e-16
165,90,-3.08539763287747e-15,0
165,91,5.8539546346635e-16,9.01283479310631e-16
165,92,-7.61912612608585e-16,-3.82046432831747e-16
165,93,-2.6351121294413e-15,5.70711553527045e-16
165,94,0,0
165,95,-2.66249188659027e-16,-1.17831676562329e-15
165,96,-4.73719797681514e-15,-2.54967588163569e-15
165,97,0,-4.48229281037988e-16
165,98,-3.38765905644753e-16,0
165,99,-3.80320095967098e-16,2.2019785029656e-15
165,100,7.92542452480839e-16,-8.84121941907277e-16
165,101,0,0
165,102,1.18620059609961e-15,4.92385815828192e-15
165,103,0,-1.787578979572e-15
165,104,0,0
165,105,-1.51008359674579e-15,-6.67274211008319e-16
165,106,0,-3.56400719707348e-16
165,107,-9.6721867848322e-16,0
165,108,-8.86877196383285e-15,4.64821155668079e-15
165,109,3.06697219949723e-16,-5.67057379446198e-16
165,110,-3.80591292584319e-16,-9.39114414622872e-16
165,111,-9.23944269903915e-16,-1.85428499911505e-15
165,112,7.02593060126124e-16,-7.11226500906743e-16
165,113,5.35805063330957e-16,1.09911570810275e-15
165,114,-7.60533938191286e-16,0
165,115,-1.64824913055605e-15,6.4641992814466e-16
165,116,1.41642254669757e-15,0
165,117,0,-1.24853365982193e-15
165,118,-6.04890661226079e-16,1.17666725922236e-15
165,119,3.19224817699561e-16,8.65209112066586e-16
165,120,-1.81878976823252e-15,-2.08554121378916e-15
165,121,1.10418006368408e-15,-1.16411818248211e-15
165,122,1.26610483057159e-15,0
165,123,4.85156170470411e-15,6.77198888663496e-16
165,124,0,-2.90638003687735e-16
165,125,-3.79375022195209e-16,5.19108995472123e-16
165,126,-4.53766246252672e-15,1.12624837308009e-14
165,127,9.41159639109206e-16,-4.42040740761035e-16
165,128,7.07963140306843e-16,0
165,129,1.48522496531824e-15,4.54401817954071e-16
165,130,-8.38258039285079e-16,-1.3489703774271e-15
165,131,3.71019524570351e-16,5.22851615809088e-16
165,132,0,1.26107437462616e-15
165,133,0,0
165,134,-1.90051914599667e-15,-7.5709310987311e-16
165,135,1.22999080848085e-15,-7.08583382491432e-16
165,136,1.18754246836366e-15,4.34522054577095e-16
165,137,-5.86337004396413e-16,-3.66234515769072e-16
165,138,2.25346343552366e-15,2.12696057879953e-15
165,139,0,0
165,140,8.01950473869547e-16,1.11888071832008e-15
165,141,9.42541716126096e-16,-1.04790814994222e-15
165,142,-7.17988150024206e-16,5.83900356763572e-16
165,143,0,3.18023273075516e-16
165,144,1.94524395610765e-15,2.54478584494015e-15
165,145,0,-9.26863990812739e-16
165,146,1.26963318413516e-15,-4.38126133284396e-16
165,147,1.22842638485009e-15,1.76095383675284e-15
165,148,-1.26294735785786e-15,2.31528194027255e-15
165,149,-9.11147977443375e-16,7.73509702794092e-16
165,150,-4.15774364708612e-16,-7.7873206822604e-16
165,151,6.8081327873285e-16,-1.0159338380341e-15
165,152,0,1.91098134357519e-15
165,153,5.661273692038e-16,-2.49982917989742e-15
165,154,6.93819225598038e-16,5.87416154484754e-16
165,155,-8.84324129768855e-16,-1.00395567489316e-15
165,156,2.8329188082531e-15,5.08413116288027e-15
165,157,2.53538330150979e-16,-9.67686441787473e-16
165,158,0,0
165,159,2.24758858142682e-15,-6.09654371422687e-16
165,160,1.19998120757385e-15,1.85563364627383e-15
165,161,-1.69224283287546e-15,3.92137693181706e-16
165,162,1.79290991104123e-15,-3.08655496058875e-15
165,163,1.95340196643987e-15,-7.35250280177029e-16
165,164,8.51303523861287e-16,1.44402769623258e-15
165,165,-6.9264145390658e-15,4.02834748535493e-16
166,0,-2.02580486439094e-13,0
166,1,-1.342731738666e-08,-3.74809276384334e-09
166,2,2.17803581603119e-15,2.78569900227977e-16
166,3,-2.38214195895465e-15,6.66756122427549e-16
166,4,-8.00293643436557e-16,-2.91556198284452e-16
166,5,-2.31302079633154e-16,2.12126435893215e-15
166,6,4.17836431318619e-15,9.19370835134142e-16
166,7,-8.89318769719675e-16,4.24189879942927e-16
166,8,3.02031870486641e-16,-7.5608123848577e-16
166,9,-3.05527842784137e-15,8.48919548050686e-16
166,10,5.22119027265597e-16,8.10793299542932e-16
166,11,8.40376201122401e-16,-5.60229335693555e-16
166,12,-2.10124345344926e-15,3.72901468246003e-15
166,13,-1.54712655881377e-15,-6.22043758332222e-16
166,14,0,-7.24162667062634e-16
166,15,4.30560383780033e-15,-4.08070240451829e-16
166,16,0,7.91272386525351e-16
166,17,6.53699189921254e-16,0
166,18,-2.9356494535299e-15,1.80571161169253e-15
166,19,7.91546685693057e-16,-1.45499024407401e-15
166,20,4.94264293075217e-16,4.86302188427661e-16
166,21,1.17218431092413e-15,-3.83042128688069e-16
166,22,6.11296545459874e-16,0
166,23,0,0
166,24,1.18531194298365e-15,5.9545166194503e-16
166,25,0,-2.3304356460974e-16
166,26,2.51468727638794e-16,-9.00830593582329e-16
166,27,4.32993197603382e-15,1.10318640630188e-15
166,28,-1.07447300268991e-15,-5.33326067305794e-16
166,29,-3.9130568117249e-16,2.2697651915836e-16
166,30,-2.08455453740759e-15,2.43493237882289e-15
166,31,-9.88741541205237e-16,-6.36565316290297e-16
166,32,-5.8501265980206e-16,-5.73088818302467e-16
166,33,-2.83596005751034e-15,0
166,34,-8.81050365917751e-16,0
166,35,-2.83729720761293e-16,8.57005225418005e-16
166,36,-3.95602925138966e-15,-3.96643893274359e-15
166,37,-7.43089609448782e-16,-9.07091785676259e-16
166,38,3.14546554208459e-16,3.51589921309717e-16
166,39,-1.00694728429149e-15,-6.10260257540729e-16
166,40,-2.72047621621302e-16,0
166,41,2.39125718047678e-16,-9.39154890524191e-16
166,42,-4.03576269148203e-15,-7.34363986665149e-16
166,43,-4.98041425190277e-16,0
166,44,9.62676207501633e-16,5.97403761030937e-16
166,45,-1.74007217513082e-15,7.10766018009819e-16
166,46,9.71949657621625e-16,4.38653460179009e-16
166,47,6.7557733350936e-16,0
166,48,-4.60197760529441e-15,-2.38347773970818e-15
166,49,4.44235603622077e-16,-4.12947480829818e-16
166,50,5.09779656497215e-16,0
166,51,6.77254383858627e-16,2.18374330340154e-15
166,52,-4.87780997935428e-16,-1.67671190695883e-15
166,53,-4.66465403306215e-16,0
166,54,-4.56052385180898e-15,-3.5847179169319e-15
166,55,-7.10120317518216e-16,0
166,56,3.32613946297549e-16,8.04407682888864e-16
166,57,-1.0308431247921e-15,-1.97885559708263e-15
166,58,3.17488451067597e-16,0
166,59,1.17083146715583e-15,0
166,60,2.73367324079701e-15,-2.64507618597556e-16
166,61,2.36604540205015e-16,-2.13847446591875e-15
166,62,-1.18438348072672e-15,0
166,63,3.03963299091162e-15,2.35051337443758e-15
166,64,3.45314507519133e-16,0
166,65,-4.74015140245239e-16,8.62791538000988e-16
166,66,-1.93023380440024e-15,5.99667345279693e-15
166,67,1.2162782586301e-15,0
166,68,-1.43717587482429e-15,0
166,69,1.61989958588109e-15,-1.00997582011861e-15
166,70,-1.0087548233957e-15,1.59313031650782e-15
166,71,-7.20815879355244e-16,6.74404596718531e-16
166,72,-3.58044706330642e-15,5.12670657091457e-16
166,73,0,-4.8299567487515e-16
166,74,-3.31059760871725e-16,2.61515436625896e-16
166,75,1.32192822831024e-15,-1.11221915385902e-15
166,76,0,-4.90308397077931e-16
166,77,7.16183124022706e-16,0
166,78,-6.96136932939998e-16,2.78774004866228e-15
166,79,7.02695592199716e-16,-9.73908082903995e-16
166,80,5.1821536962337e-16,7.12352042123112e-16
166,81,-5.83891804179155e-16,0
166,82,-9.51516161521439e-16,-8.96383182880302e-16
166,83,-3.23440458458874e-16,0
166,84,-1.78411028644991e-15,0
166,85,-1.23594548547748e-15,-3.02433410822817e-16
166,86,0,-3.53192642943252e-16
166,87,-7.45129617182934e-16,-2.90021769156621e-16
166,88,-6.39646296325499e-16,0
166,89,-9.83562886225573e-16,-4.02297689236112e-16
166,90,-1.30800196376156e-15,-2.11666879265665e-15
166,91,-1.12491438305318e-15,8.26774739302164e-16
166,92,1.02180050231803e-15,1.17594250704952e-15
166,93,2.20690098475318e-15,2.22539765129683e-15
166,94,5.82143528913742e-16,0
166,95,-3.46505091704605e-16,3.58747043675622e-16
166,96,-1.3799641601486e-15,1.63515470883139e-15
166,97,2.77346773909756e-16,0
